id,avgSimilarityPostTitle
832352050159685632,0.0702729174697519
832307122692055042,0.022478488752658718
832289310267342849,0.04720345758597419
832197861181906944,0.03874665510104017
832194575754264576,0.01227319737303494
832186276895944704,0.01919683405704857
832174203277344768,0.025486983304261475
832132407285276672,0.030216105721589892
832116534935953408,0.05084038082410585
832101089164087301,6.4951402504397906e-301
832086731453263873,0.024221952589675546
832036865255624707,0.04966974687378887
832016915191230464,0.028889210086837782
831957006227378177,0.061668169131983794
831894395544797184,0.014457067002633344
831875512368771072,0.057702816416189594
831842511823962112,0.007099601140696463
831800170488676353,0.021720793826106418
831682868975955969,1.5588336601055494e-301
831635159376093185,0.068861745452483
831628553900945408,0.01010502732115702
831599147027279872,0.03022579375847321
831591828747071488,0.07929332023617602
831588211034042368,0.041324317009984374
831556123920625665,0.021874918685573216
831552335281319937,0.02025995822391814
831551105242906624,0.1407687069739667
831547704031453186,0.01158145064681841
831534064129679365,0.035630189837543964
831529492925579264,0.019773449148240117
831525450065276928,0.02731552544757563
831492828538798082,0.06660035984128061
831441349106868224,0.06366689517605015
831408016507404288,0.056624163534903245
831384981205168128,0.051381556607958484
831321107693182976,0.011730003978856395
831318024120569856,0.0076274143981829474
831308116167946242,0.021112313285813606
831294353167482881,0.009318082483445851
831275767569010688,0.007758473320447163
831224087464771585,0.0374919167572822
831202293177524224,0.02975503294243737
831201336851050496,0.03698534898875245
831200473613008902,0.07976619247194411
831190245433544705,7.994149340987975e-301
831179645164871681,0.030860342425802226
831119637291139077,0.023416283641261297
831086582249697280,0.0
831072674403254272,0.051566800316917655
831069404309880832,0.07053398127969578
831067499831709696,0.05907266710585662
831064736108257280,0.06081138685541194
831035181289046018,0.01788466059632
830998189683638273,0.10238980869230059
830986117495320576,0.09977181826962538
830982531407192064,0.057773760712578705
830950401667170305,0.0
830941330515824640,0.029843548437659146
830932454164856834,0.0
830928248972390401,0.017923254370631827
830914385925304322,0.07473336830815869
830911891518193664,0.0
830812459405434882,0.0479219212433464
830811039109373952,0.012302835959812134
830782889742569472,0.014586748577685216
830771460650201090,0.013406135245156168
830742319552921600,0.02097158558697879
830737304750850048,0.0496031545726907
830725891403694080,0.0
830700399673749504,0.04156317109648445
830650866751434752,0.034982610564021764
830635083728052224,0.0
830620193210535938,0.01236339157488128
830580248324431872,0.011825281819109206
830574644180561920,0.0
830571934517694469,0.051585729693922486
830523192687132673,0.027952860230033565
830510165904457728,0.007487692791458566
830483551497891840,0.04184781405964936
830471012106002432,0.03061990450442278
830424681484320769,0.014150846740002436
830420917679427584,0.009238349250939654
830405525741379584,0.0048085440871121765
830388436913750016,0.0
830333010830569472,4.58602212138565e-301
830328660179742720,0.03268971654835874
830265860774301696,0.08541207554905314
830261633008156672,0.08669829200581965
830257602487521280,0.07738745944711858
830257556824129541,0.0703842190806564
830250172315738114,9.832159842835228e-301
830249764092456960,0.06780733330315794
830219829483339776,0.10618069304878217
830188225901772802,0.03384539077647111
830185993844121600,0.02823574890067308
830150116128485378,0.08460565181823826
830091595408105472,0.043635005039797344
830056372465238017,0.0
830042100293042176,0.03583143497031682
829953650042748928,0.029563583425452438
829935441969192960,0.06497287307855847
829866070357864448,0.06897154786581813
829841216179023872,0.09079135760629788
829824487277334528,0.1089349980808027
829790863068852224,0.06366418036667096
829739164941815808,0.03417859166243146
829689594757185537,0.0952224309237117
829676784581013504,0.05050553553110388
829669504363925504,0.011905159408131038
829593223492419588,0.04559964337622176
829533028456083456,0.006757777057822847
829504093253206016,0.05071836658670019
829472669770842112,0.05324829850969692
829440923931181060,0.04957396925640739
829434397841584128,0.09684036929749103
829411744015597568,0.036523630671562946
829403823085068288,0.015604011455000935
829400171385671687,0.00888727912631135
829399407141539844,0.015904657756597582
829364941723488256,4.5653009219291504e-301
829349185648476160,0.0628042122530098
829347808230584321,0.006011248583438285
829339045327151105,0.0
829332964135804929,0.038729716946244684
829296417889984513,0.10774731644372283
829205079710392320,0.0770154774390854
829203837621825537,0.0715492678848815
829139704310267905,0.02239119182755002
829130138449215488,0.02678638691612168
829087845713219584,0.02181965223431746
829080658957967363,0.013720851410838604
829061745633329154,0.010848216247682112
829044858631380992,0.03339510066270859
829032045678645248,0.020620709775567313
829026957673250817,0.1296976329784386
828991169480777728,0.07083600506853577
828991117354029056,0.1376949079228273
828956049570926592,0.03390581783997296
828857242254352384,0.025628065779211718
828853336489263104,0.0
828829391404740610,0.0538595947721844
828793172528611328,0.06519823404889075
828778563797135360,0.02853687762148872
828771764972945408,0.0
828756177857236992,0.06261798635846272
828733828671811584,0.016485536078330826
828688309111042049,0.060853929716037404
828612966727688194,0.01635605324041375
828551768585990145,0.04782452868344284
828423001506988033,0.050302964578581896
828390281577902080,0.027134463473061744
828369864662224897,0.012369169929753
828309984798789632,0.024626470565540744
828293114196549635,0.02300793466211042
828217139794419714,0.015430674329154006
828215668415803392,0.012586781063748916
828113172288544768,0.0
828099633511596032,0.01952419946638008
828044992719503362,0.03351542066381396
828041958958456832,0.08208992877740677
828039957407227906,0.07072539665816475
828036418396041216,0.031380919999707345
828035783781027840,0.04197213091389799
827973146703716352,0.03577824687556421
827963145205477377,0.05822144411510705
827954884985098241,0.021300216885402144
827927753538297856,0.023307012584070468
827864894125006849,0.08760263543695239
827848331971928065,0.044392814810324144
827844151861530624,0.01026521668286967
827841522460721152,0.08068241252384399
827835922867769344,5.586422407505129e-301
827834088472113154,9.130601843858301e-301
827820845015904256,0.03356126012656608
827819239100801024,0.016070775259436895
827781989843431425,0.013650957894491292
827780983453683714,2.5980561001759157e-301
827765380672167937,0.0332905690873068
827655023928737797,0.048154764550832424
827559397916340225,0.0
827547286888652800,0.051020238932998355
827546172839624704,0.0825951734686741
827535650928914432,0.09861875913254572
827473118235090944,0.0854085083625081
827369659984932864,0.014785258131202312
827368305837084673,0.02390142368564319
827353188865044482,0.02555430816724046
827331021922254849,0.03925864556288196
827328014606282752,0.012918192043197496
827253652205223937,0.038412120121881096
827250494930296834,0.009890716233964312
827199399340027905,0.043478968996632957
827166408979128321,0.050939367078172426
827162683262791680,0.037989833259623525
827131471349563392,0.024883162477764082
827121918318956544,0.04135376776363423
827029679076831232,0.008166192066020208
827026264443740161,0.0
826989801006063617,0.034400672149221365
826978263411073025,0.00997569537358088
826967226943152128,0.012361473567811674
826965869473456128,0.05901381612493946
826941710148259841,0.09941888689962021
826871392394178560,0.06057275174655825
826870784283013121,7.794168300527747e-302
826859879377825792,0.03671594665022981
826850626126675968,0.030975559461440497
826842843281051651,0.06312697212881545
826822948547940355,0.09171361968150507
826751719954579457,0.028149116528508787
826616606784618497,0.03286644255145582
826602482847604740,0.02739629163552219
826597876042174464,0.01281820487954784
826561985982631944,0.02521728196046925
826543867067559940,0.04811112199262275
826510191176843264,0.030210580905562372
826494681127194624,0.028548849615585535
826475141701832704,0.06560946126124322
826458030879432705,0.019222347106443348
826455758510383104,0.01186034416484002
826442456292028417,0.06493092590672307
826431365444943874,0.039761644391493954
826418205384118272,0.03966078988636408
826397635753934849,0.06231132137428325
826393636090818560,0.06730926015418484
826371002498162688,0.02276160044031977
826369460768485376,0.050016225953777096
826325649543614464,3.57695930095895e-301
826324138268696576,0.060996562227426575
826310386991452160,2.047879831289695e-301
826255449502674944,0.026960669273212345
826209661582004226,0.018594635952093024
826170641598599169,1.3387631525510612e-301
826138169863262209,0.02458270982030144
826127166748389376,0.03282191343253446
826061331711279104,0.060044418560837406
826029700971651072,0.14584515252395297
826003378467635200,0.052407355562204265
825988893149319169,0.04596219170133505
825976603276619776,0.0574854700632789
825883231446659072,0.0
825864502033915905,0.07123892040261881
825828648582279168,0.02730460654854948
825826127046438913,0.06651615291850847
825796211303137280,0.07038655008628465
825796097687830529,0.014877409947818174
825765535858229248,0.22065708073550844
825750365463273472,0.12026150709840606
825746487707627520,0.03140563098507544
825743326980743168,0.02564839511851882
825654768349618176,0.050917979970096866
825649438492344320,0.0445823848855899
825621508051566592,0.0
825600628084834304,0.03821330530332978
825583027891892224,0.05655992728953417
825534182315143168,0.017218344004251245
825508835943084032,0.04174523286482761
825498961402331138,2.5980561001759157e-301
825468496456806402,0.030963205472960935
825454285420916739,0.0
825407886461394944,0.03755373446920254
825391469535989760,0.028228148701475757
825376161085714434,0.03778670903879045
825203249686917120,0.014250348555687877
825169048606502912,0.0575915321106882
825161727461441536,0.08661464807971128
825146625395822592,0.0
825141097814953985,0.11512793055878942
825028861687631873,0.023326217511974643
825016819115290624,0.025991840833936953
824947564604641280,0.10269568351164195
824908209802534912,0.09474468486956697
824812694163185664,0.055545531483874644
824744030072356864,0.012965587216007239
824726511534104576,0.039288686720589286
824722354735550466,0.0
824714163704496129,5.196112200351831e-301
824682070962081792,0.0
824667688672915456,0.1076546997851833
824655158063861760,0.026598362848959327
824641801902514177,0.08932709754349209
824633187607465985,0.03586718363699305
824627259944435713,3.8973337278704715e-301
824622930210541568,0.0330708730519393
824597792299581440,0.01928825201848931
824586312103632896,0.09746635200965742
824560237550202882,0.09402034964725477
824537628066381825,2.5980561001759157e-301
824520609124220928,0.11842394089550032
824497573331341312,0.16729888537928578
824471391474946048,0.01463261269353831
