id,pos_feat_LS,pos_feat_TO,pos_feat_VBN,pos_feat_'',pos_feat_WP,pos_feat_UH,pos_feat_VBG,pos_feat_JJ,pos_feat_VBZ,pos_feat_--,pos_feat_VBP,pos_feat_NN,pos_feat_DT,pos_feat_PRP,pos_feat_:,pos_feat_WP$,pos_feat_NNPS,pos_feat_PRP$,pos_feat_WDT,pos_feat_(,pos_feat_),pos_feat_.,"pos_feat_,",pos_feat_``,pos_feat_$,pos_feat_RB,pos_feat_RBR,pos_feat_RBS,pos_feat_VBD,pos_feat_IN,pos_feat_FW,pos_feat_RP,pos_feat_JJR,pos_feat_JJS,pos_feat_PDT,pos_feat_MD,pos_feat_VB,pos_feat_WRB,pos_feat_NNP,pos_feat_EX,pos_feat_NNS,pos_feat_SYM,pos_feat_CC,pos_feat_CD,pos_feat_POS
609087049220681730,0,0.0,0.0,0.0,5.882352941176471,0.0,0.0,11.764705882352942,0.0,0,5.882352941176471,23.529411764705884,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176471,5.882352941176471,0.0,0.0,0.0,0.0,0.0,5.882352941176471,5.882352941176471,5.882352941176471,5.882352941176471,5.882352941176471,5.882352941176471,0.0,0.0,0.0,0.0
608399580884029440,0,8.333333333333334,8.333333333333334,0.0,0.0,0.0,8.333333333333334,16.666666666666668,0.0,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,16.666666666666668,0.0,0.0,0.0,0.0
609678083872980993,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,10.0
608900311688818688,0,0.0,12.5,6.25,0.0,0.0,0.0,6.25,0.0,0,0.0,12.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,6.25,0.0,0.0,0.0,12.5,0.0,6.25,0.0,0.0
609082194380922880,0,0.0,5.555555555555555,0.0,0.0,0.0,11.11111111111111,11.11111111111111,5.555555555555555,0,0.0,22.22222222222222,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,5.555555555555555,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0
608682806609207296,0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,9.090909090909092,0,0.0,54.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608106524452356097,0,0.0,8.333333333333334,8.333333333333334,0.0,0.0,8.333333333333334,0.0,0.0,0,0.0,16.666666666666668,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,25.0,0.0,0.0,0.0,0.0
610020136465076224,0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0,9.090909090909092,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0
608940315593060352,0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,16.666666666666668,0.0,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,8.333333333333334,0.0,0.0
609306027176161280,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,7.6923076923076925,0.0,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0
608234846641520640,0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0,0.0,16.666666666666668,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,16.666666666666668,8.333333333333334
610125564473552896,0,0.0,14.285714285714286,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0,0.0,14.285714285714286,0.0,0.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0,21.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,21.428571428571427,0.0,0.0,0.0,0.0
608492957772206080,0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0
609556313908072448,0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,16.666666666666668,16.666666666666668,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0
609487571677224960,0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,12.5,12.5
609441395238174720,0,1.791044776119403,2.985074626865672,0.8955223880597015,0.5970149253731343,0.0,2.6865671641791047,9.552238805970148,4.477611940298507,0,2.08955223880597,25.671641791044777,2.08955223880597,0.8955223880597015,0.5970149253731343,0.0,0.0,0.29850746268656714,0.0,0.0,0.0,0.8955223880597015,0.8955223880597015,0.0,0.29850746268656714,1.791044776119403,0.0,0.0,2.08955223880597,8.656716417910447,0.0,0.29850746268656714,0.0,0.29850746268656714,0.0,0.8955223880597015,2.388059701492537,0.29850746268656714,12.835820895522389,0.0,7.462686567164179,0.0,0.5970149253731343,1.1940298507462686,4.477611940298507
607683491581403137,0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608789125005733888,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,25.0,0.0,0.0,0.0,0.0
607930110268841985,0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,7.6923076923076925,0.0,0,0.0,0.0,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,7.6923076923076925,0.0,23.076923076923077,0.0,23.076923076923077,0.0,0.0,0.0,0.0
609740595909668866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.11111111111111,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,22.22222222222222,0.0,0.0,11.11111111111111,11.11111111111111
609031620469923843,0,5.882352941176471,0.0,0.0,5.882352941176471,0.0,0.0,5.882352941176471,17.647058823529413,0,0.0,17.647058823529413,5.882352941176471,0.0,0.0,0.0,0.0,5.882352941176471,0.0,5.882352941176471,5.882352941176471,0.0,0.0,0.0,0.0,11.764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176471,0.0,0.0,0.0,0.0,0.0,5.882352941176471,0.0,0.0
608239910160605184,0,3.3333333333333335,0.0,0.0,0.0,0.0,3.3333333333333335,13.333333333333334,10.0,0,0.0,13.333333333333334,3.3333333333333335,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.333333333333332,0.0,6.666666666666667,0.0,3.3333333333333335,0.0,0.0
609536934038368256,0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0,0.0,42.857142857142854,0.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608860507592880128,0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,14.285714285714286,0,0.0,14.285714285714286,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0
608255009143328769,0,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176471,5.882352941176471,0,5.882352941176471,23.529411764705884,11.764705882352942,0.0,5.882352941176471,0.0,0.0,0.0,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176471,0.0,0.0,0.0,5.882352941176471,0.0,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176471,0.0,5.882352941176471,0.0,0.0,0.0,5.882352941176471
609374530927230977,0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,11.11111111111111,11.11111111111111,0,0.0,16.666666666666668,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,11.11111111111111,0.0,0.0,5.555555555555555,0.0,0.0,0.0,5.555555555555555,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,5.555555555555555,0.0,0.0,0.0,0.0
610111073186791424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610157286464618499,0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0,0.0,18.181818181818183,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,0.0,9.090909090909092,0.0,0.0,0.0,9.090909090909092
608769630841245696,0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,11.11111111111111,16.666666666666668,0,5.555555555555555,16.666666666666668,0.0,0.0,5.555555555555555,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,5.555555555555555,0.0,0.0
608189080002818048,0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,22.22222222222222,11.11111111111111,0,0.0,22.22222222222222,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609132090529951745,0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,8.333333333333334,0,0.0,16.666666666666668,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,8.333333333333334,0.0,0.0,0.0,0.0
609971043172773888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0,0.0,25.0,8.333333333333334,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,8.333333333333334,0.0,0.0,8.333333333333334,0.0
609153411007778817,0,5.2631578947368425,5.2631578947368425,0.0,0.0,0.0,0.0,21.05263157894737,0.0,0,0.0,15.789473684210526,0.0,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2631578947368425,0.0,0.0,10.526315789473685,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,5.2631578947368425,0.0,5.2631578947368425,0.0,10.526315789473685,0.0,0.0,5.2631578947368425,0.0
608378302915473408,0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,4.166666666666667,8.333333333333334,0,0.0,8.333333333333334,4.166666666666667,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,41.666666666666664,0.0,0.0,0.0,4.166666666666667,0.0,0.0
608045053848748032,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0,0.0,7.6923076923076925,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,7.6923076923076925,7.6923076923076925,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,0.0,0.0
610122298071252992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,44.44444444444444,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609371778721390593,0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0,11.11111111111111,22.22222222222222,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,11.11111111111111,0.0
610173632506122242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
608627142784626688,0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0,6.25,18.75,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,12.5,6.25,12.5,0.0,12.5,0.0,0.0,0.0,6.25
608036611000049665,0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0,6.666666666666667,33.333333333333336,6.666666666666667,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0
607674674168926209,0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,8.333333333333334,0,16.666666666666668,8.333333333333334,8.333333333333334,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,16.666666666666668,0.0,8.333333333333334,0.0,0.0,0.0,0.0
609718983747588096,0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0,0.0,37.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,12.5,0.0
609441620191248384,0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0,0.0,14.285714285714286,14.285714285714286,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608888507562663936,0,7.6923076923076925,7.6923076923076925,0.0,0.0,0.0,0.0,3.8461538461538463,3.8461538461538463,0,7.6923076923076925,23.076923076923077,7.6923076923076925,7.6923076923076925,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,3.8461538461538463,0.0,3.8461538461538463,0.0,3.8461538461538463,0.0,3.8461538461538463,0.0,0.0
609300379050840065,0,0.0,0.0,0.0,0.0,0.0,6.25,6.25,0.0,0,0.0,12.5,12.5,0.0,6.25,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0
608808654092038145,0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,18.181818181818183,0.0,0,0.0,27.272727272727273,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607962834991874048,0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,11.11111111111111,0.0,0,22.22222222222222,11.11111111111111,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0
608367244926713857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,27.272727272727273,18.181818181818183,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,0.0
608431148805443584,0,1.8404907975460123,3.067484662576687,0.9202453987730062,0.6134969325153374,0.0,2.7607361963190185,7.975460122699387,4.601226993865031,0,1.5337423312883436,25.153374233128833,2.147239263803681,0.3067484662576687,0.6134969325153374,0.0,0.3067484662576687,0.3067484662576687,0.0,0.0,0.0,0.9202453987730062,0.3067484662576687,0.0,0.3067484662576687,0.6134969325153374,0.0,0.0,1.5337423312883436,9.50920245398773,0.0,0.3067484662576687,0.0,0.3067484662576687,0.0,0.9202453987730062,2.4539877300613497,0.3067484662576687,16.87116564417178,0.0,7.0552147239263805,0.0,0.6134969325153374,1.2269938650306749,4.601226993865031
609746153916248065,0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,0.0,12.5,0.0
608222516096724992,0,0.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0
609408590269427712,0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,15.384615384615385,7.6923076923076925,0,0.0,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,0.0,0.0
609455251675062272,0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0,0.0,23.076923076923077,0.0,7.6923076923076925,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,7.6923076923076925,7.6923076923076925
608769716283310080,0,0.0,6.666666666666667,6.666666666666667,0.0,0.0,6.666666666666667,13.333333333333334,0.0,0,0.0,20.0,0.0,6.666666666666667,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0
608543072843124736,0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,7.6923076923076925,0.0,0,7.6923076923076925,23.076923076923077,23.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0
609631379530383360,0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.090909090909092,9.090909090909092,18.181818181818183,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,18.181818181818183,0.0,0.0,9.090909090909092,0.0
609827637540864000,0,5.882352941176471,5.882352941176471,0.0,0.0,0.0,5.882352941176471,0.0,11.764705882352942,0,0.0,11.764705882352942,5.882352941176471,11.764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176471,0.0,11.764705882352942,0.0,5.882352941176471,0.0,5.882352941176471,0.0,5.882352941176471
608570753982865408,0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.272727272727273,0.0,18.181818181818183,0.0,0.0,0.0,18.181818181818183
607689989665624064,0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,8.333333333333334,0.0
609241462706950144,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
609062592309399553,0,0.0,6.25,0.0,0.0,0.0,6.25,0.0,6.25,0,6.25,12.5,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,18.75,0.0,0.0,0.0,0.0
608633602071535616,0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,16.666666666666668,0.0,0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,16.666666666666668,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0
609463937696968704,0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0,0.0,30.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0
